	Prefeed_HiCHO_mean	T1_LoCHO_FAT_mean	theta	prob	log2FC
A2RFE5	1.0558744832816	6.09889224875241	-0.874355301485127	0.9612071441407	-2.53010888252556
E3PY96	3.01499195298712	8.03201820072043	-0.874332835930469	0.961206516298569	-1.41360838689164
Q9CFE8	8.71060446035515	14.7257403843254	-0.881689525699653	0.961205053281431	-0.757495430809818
P23382	23.429718078688	40.2316598891002	-0.9042465920912	0.961204683482614	-0.779991667429286
A8MLU1	2.0573291322486	4.6153921257666	-0.874258869917626	0.961204449654142	-1.16568060989605
Q52358	1.9904581193277	5.33253753458413	-0.874250667861859	0.961204220529779	-1.42172169901555
A0L5W5	6.41926118040271	11.8186275937446	-0.881757515942989	0.961203795966593	-0.880583349957614
G3XD46	1.78486626414119	4.28663257822854	-0.904139753025422	0.961199084419666	-1.26402878364905
P0C1F9	0.634894040459809	3.8210534094641	-0.881966840937525	0.961198691515852	-2.58938268236738
A1KB30	2.23619981317474	7.14812770709916	-0.874052463180316	0.961198686404167	-1.67651630515734
B8I445	3.07530086136483	6.6162855461916	-0.874034609650473	0.961198188167397	-1.10529394139472
B0R5G4	2.65682436607333	5.76482604307175	-0.881995898363376	0.961197941678265	-1.11757421523137
Q3SVJ0	1.94588438582441	4.57204458555241	-0.882015682381335	0.961197431082272	-1.23241347711544
P59916	129.576672987936	163.833999089688	-0.882071023548039	0.961196002541982	-0.338428757656425
A6LFB1	1.13124035234423	2.81556737110488	-0.873941221777965	0.961195582690843	-1.31552018383055
P0AFR4	17.7170382008714	28.098094921442	-0.873903378093504	0.961194527200045	-0.665334872303035
O27038	5.27139898564795	9.79606318855928	-0.873876916008454	0.961193789264145	-0.894016187899393
A8LY11	1.05567414630644	3.09332426075945	-0.873875968827014	0.961193762852258	-1.55099348484846
Q8P3K1	2.68528107777024	5.6462801061545	-0.882250488401292	0.961191367243644	-1.07222759312674
Q5FAH3	2.00728424946049	4.6829236800044	-0.87371281762216	0.961189215202756	-1.22216459616187
Q8R685	0.856132414429121	2.23390904308179	-0.873707316448454	0.96118906192547	-1.38366459092961
P0A155	4.82107392374994	9.19923893437108	-0.903941057538793	0.961188679367457	-0.932159958558945
Q8RII8	0.569133116845925	1.48524248663834	-0.903933518602445	0.961188284779078	-1.38386045553817
Q5LG80	2.34803110288632	5.24770634395305	-0.882410672394091	0.961187226436009	-1.16023547149446
A1BA17	0.677518991916218	2.10725542578926	-0.882440672405359	0.961186450558292	-1.63703190434667
Q6GH64	3.81100480488987	7.7897735971368	-0.873559156755776	0.961184935311869	-1.03140997115232
A3DEE4	4.8030648758184	8.54598202666822	-0.873535550680241	0.961184278092841	-0.831290987408027
A0A0H3JUG6	1.06646271676994	4.87767441930967	-0.882549251734949	0.961183641445912	-2.19335993230372
A4J128	17.9750388339098	27.739655753975	-0.873308710965429	0.961177966385083	-0.625954996571183
P48950	1.24501267749635	3.97646520581412	-0.882932588702023	0.96117371175492	-1.67532611456836
A0A0K2VM55	0.938263469569892	2.93720704898393	-0.873095378008444	0.961171920504079	-1.64637996591638
Q5HPD6	15.4641553671848	24.9279400675334	-0.883093030601964	0.961169550136085	-0.6888356325665
Q2YB05	0.802954277784284	1.87707139696129	-0.883150818511701	0.961168050388442	-1.22509378153223
O31859	0.809240628358772	2.1122726041547	-0.883152778528298	0.961167999513285	-1.38415537890471
Q03GG4	5.12738025837318	11.3214584721088	-0.872995539546278	0.961167735087239	-1.14276602303247
P80910	10.0704162236505	17.459782515615	-0.883196515376708	0.961166864128459	-0.793912275353826
Q46EW4	18.8058722393232	28.4041439176423	-0.903509978790028	0.961166140340085	-0.594918199859903
P0AE39	3.51704342506818	6.9750161548099	-0.883228455005093	0.961166034836279	-0.987833410283087
A8MHN6	1.10193084585795	3.06845970278619	-0.88331432879717	0.961163804521282	-1.47748094990727
Q2SSW9	2.0755838010602	6.10714101420144	-0.883333417985995	0.961163308606617	-1.55697997598096
P0DX27	65.3612955327258	87.3995210305244	-0.903453117741798	0.961163170941412	-0.419188793878327
A0AJ57	0.62536564771529	2.89939607690987	-0.883366889017898	0.961162438954358	-2.2129805515378
P50183	2.56360495868276	5.52028578192933	-0.872845056325951	0.961161430262143	-1.10656899088365
Q9NRG7	1.41395114273415	3.87188887957928	-0.903419193787136	0.961161399762164	-1.45330527836437
Q2FY79	101.772538117933	135.023757765914	-0.903393090470495	0.961160037103125	-0.407864952345778
A0RD97	4.1890479434637	8.31858632516478	-0.883557488842892	0.961157414635896	-0.989715979247445
Q56326	1.10979908854288	3.38326646224301	-0.903296714330897	0.96115500755014	-1.60811828339374
Q5L8D7	16.8560951107365	26.5344524543602	-0.883716145007673	0.961152755555645	-0.654596418935914
Q64QI5	6.30734201044435	12.7455683553656	-0.8725928019815	0.961150871521288	-1.01489163861832
Q8DSY0	151.750050913409	263.577644429765	-0.872579256954668	0.961150304914435	-0.796531011566065
C5D4A2	0.68086672250279	1.84617016143198	-0.883819250327205	0.961149725789079	-1.43909120424134
P32040	6.66448880001123	12.1838047797979	-0.883897841671553	0.961147415317661	-0.870398608260716
P30363	5.91775767713778	11.8315362108679	-0.903149669340463	0.961147338377639	-0.99951487911373
O31524	0.583278662901551	1.71229957825739	-0.883914262547048	0.961146932452766	-1.5536779284104
Q5XCL7	252.756704387539	1058.0925736092	-0.903141254598508	0.961146899673193	-2.0656445905237
E0U174	13.0849081785449	36.3138105687743	-0.884064745368971	0.961142505570071	-1.4726145259367
A0L480	5.76398677892393	10.5741474587862	-0.872388717885348	0.961142338229874	-0.875402419203398
Q43043	3.50892568872984	10.4791523905057	-0.872368533548228	0.961141494714636	-1.57842072866587
B1WR39	1.27901759626622	4.23380874443885	-0.884147924361444	0.961140057187725	-1.72691998693073
Q0SVB1	37.1934950343415	55.2993350257085	-0.88424790218395	0.961137112977557	-0.572211809278031
Q9AFI1	4.91764479485281	9.59314847760546	-0.902822447764349	0.961130292050853	-0.964036854657293
Q4A0C4	15.33944918593	24.1473227523896	-0.884497668725256	0.961129751235387	-0.654616565305726
A0R979	12.5861554772189	21.3440228543242	-0.872085384123403	0.961129670165111	-0.761994446621005
A8MI82	5.41570735641073	10.0970179335604	-0.871989608194628	0.96112567404354	-0.898707579902261
B8I567	13.3349931618219	21.1974173021454	-0.871988611620678	0.961125632472284	-0.668671412148205
P74523	2.53310527089548	5.53927403317353	-0.884677745239476	0.961124437840465	-1.12878987788989
Q1PCB1	4.68557329496293	8.38424442137923	-0.884787070859043	0.96112120969825	-0.839455198540346
Q8A8H2	42.2814561306305	64.4968780632972	-0.902619637823703	0.961120165222512	-0.609204266812469
Q6GKT9	4.83506185090317	12.2740398893897	-0.902603395610495	0.9611194752427	-1.34400392708475
P76270	3.1043485177049	6.72681950206298	-0.902602182822628	0.961119423724929	-1.11563401295254
P73090	2.58110923844136	9.74869525541829	-0.884919220398797	0.961117305248117	-1.91721794367991
A9KTE0	8.90311252106414	15.2128891263386	-0.885031009647908	0.961114000331241	-0.772912471298476
A3DC27	4.98941600283684	9.40353591612396	-0.902466150930005	0.961113647236993	-0.914332378742423
P21175	6.72455183296104	12.0712080552695	-0.902463281362023	0.961113525425359	-0.844060038921566
B0K1X1	0.878516823878109	2.08075341915976	-0.885068719906519	0.961112885052982	-1.24396418814298
A9KHD9	18.5030906515282	28.6690370463305	-0.902349363444133	0.961108691082296	-0.631727176759512
Q5KW02	4.25157536640978	10.8480231386597	-0.871541847902456	0.961107015668156	-1.35136274337109
Q6A6C0	4.11524356468381	8.13707620104852	-0.871458343599091	0.96110354034128	-0.983532680647293
E3PY98	5.23243189430607	11.2233184119997	-0.885425590724689	0.961102241029774	-1.10094576889358
P46324	16.7163459155655	25.0979226090182	-0.902190923315428	0.961101971923312	-0.586308437049571
B7GH39	0.921233229452876	3.47736638419534	-0.885478218242846	0.961100653645869	-1.91635672501959
O81852	28.7978384406363	42.241017952172	-0.902071416848032	0.961096907389637	-0.552684074779071
P54179	1.59116550137953	8.67089554451046	-0.871308159463879	0.961096591006881	-2.44609710304184
B6IN79	1.05321884735384	3.23396238568789	-0.885620886017564	0.961096348294264	-1.6184976551216
Q9K708	6.92165419032163	12.3105922267945	-0.871289044761559	0.961095558957082	-0.830711396782214
C1CYP4	0.590154830573572	1.72189672799735	-0.901974989319903	0.961092823116355	-1.54483320991638
Q5WHG9	4.34523188248299	10.0063737685294	-0.901972804706198	0.961092730607899	-1.20341417414605
C1FNY3	4.40330812037878	9.22317789881746	-0.901951741583734	0.961091838732233	-1.06667612512854
T2KMH9	1.28396330965433	3.43044650997675	-0.871207227949892	0.961091142502477	-1.41779239428403
O32175	14.0023291656098	21.7928748083504	-0.885824714841946	0.961090191884338	-0.638189695310315
Q9H0J4	0.775398949227934	2.08875860018388	-0.901901839184554	0.961089726089716	-1.42963508324922
O31937	0.653759289896268	1.63186590350811	-0.871176086881997	0.961089461955367	-1.31969106329855
A0AJW5	1.94137811053116	5.05786951595588	-0.871166393076382	0.961088938872761	-1.38144868806446
P0A9R7	3.4973150767282	7.45534860290369	-0.885913887540075	0.961087496537981	-1.09202803694895
O31611	6.44833166016877	12.8378134105813	-0.90179239408824	0.961085094521211	-0.993401643884214
O58348	1.25367033693805	3.25031033194397	-0.886089164716772	0.961082195051365	-1.37441944050074
Q2SQW8	0.556272280695673	2.14553464592642	-0.901712401312695	0.961081710935783	-1.94747407546566
P08337	2.9619438846901	6.39301665501641	-0.886203493513922	0.961078734500846	-1.10995254393666
P47261	42.0768672139564	64.5901932883048	-0.886215253878123	0.9610783784201	-0.618287843161187
B0K1D0	2.60356579992445	5.51723545092366	-0.901460848425632	0.961071079391344	-1.08345668113016
A9M3X7	6.70543563859217	23.9877875280993	-0.901458345143911	0.961070973660557	-1.83889713003096
B3PN30	53.8712915339612	98.1827333285588	-0.901447929677337	0.961070533758016	-0.865952677340972
Q4L3L8	6.59286101528379	13.9854114664196	-0.870678078765544	0.96106261965074	-1.0849461269327
P0AA93	3.88812847601586	7.32418463432901	-0.886747884170888	0.961062229236057	-0.913592269366593
P0AE91	0.565652891297903	1.81593178244752	-0.870668477829314	0.961062102776475	-1.68272107658506
A0A0H3GGY3	31.0387530297953	48.1403640355986	-0.870614015814807	0.961059171205301	-0.633176452498854
A8MG53	0.935577043014676	2.20214970770573	-0.901173492845522	0.961058951008723	-1.23498418359207
Q5LH04	4.78167396787702	9.41281811388013	-0.901164124279651	0.961058555883247	-0.977110952518968
O83995	0.754644731651721	1.90184292861182	-0.886978894474993	0.961055211552706	-1.33352857660835
Q8EM81	2.68715915596932	6.43949381229624	-0.887004495373874	0.961054433338194	-1.2608655149128
Q49Y92	1.13891505172564	2.69194801527238	-0.870496397666265	0.961052842605557	-1.2409904053131
Q5LCF5	2.92947741470987	8.80120403359251	-0.887077091795119	0.961052405001629	-1.58705757537405
P0A4I5	4.82810764597272	20.2374888995114	-0.887100856127149	0.961051750215553	-2.06750054175374
A0AIS6	30.1965138147009	82.2559784736902	-0.887155928660999	0.961050232482395	-1.44573853952117
Q6GDQ0	0.682138187312202	3.66133229535085	-0.900920118794817	0.961048323736712	-2.4242327811428
Q6M0B9	1.24525075198539	2.86346821628218	-0.870392741282172	0.961047268100041	-1.20132730780025
Q02908	3.52814377105116	13.2022895509801	-0.887354725541389	0.961044750360595	-1.90380688784062
P0A9C9	1.61493146783285	3.96981479135311	-0.900755014231162	0.961043017626901	-1.29759875793817
P45045	15.2164633349375	25.2191565848535	-0.900748201173461	0.961042798764353	-0.728886946359629
Q1RHD6	1.09553879369851	2.87281149454729	-0.900709441260907	0.961041553784251	-1.39082275861866
A5G126	1.80847699546865	3.95494011060607	-0.900650392323698	0.961039657580879	-1.12888060176093
Q8R622	0.76406735535368	1.98966392428152	-0.88760920643447	0.961037724618642	-1.38075303671344
Q1AXX6	3.73012651591729	8.20790848554548	-0.887645888040769	0.961036711161751	-1.13779008197122
Q8KA65	0.552535101535123	1.6652879003214	-0.887769094138726	0.96103330578708	-1.59163359233089
C4Z9E3	5.29111833045232	9.93704677007612	-0.870116484849243	0.961032424474128	-0.909244472781126
P0DPR6	46.5518969890522	72.1341710194932	-0.887813582756104	0.961032075614701	-0.63184288850475
A1AHS6	41.6006221584852	64.381846093693	-0.887845276629859	0.961031199065782	-0.630048840673276
Q73MH0	0.530410964967606	2.58326069755097	-0.887910725175504	0.961029388527675	-2.28401073961552
B0UV72	1.17165582153761	2.67811010003096	-0.887929958659941	0.961028856347395	-1.19266643794514
A6TWH0	4.3850256699818	8.673931466089	-0.870048750087432	0.961028787897286	-0.984100756071357
Q0SPZ8	0.717387935190994	2.13573263638026	-0.888055517462502	0.961025380927684	-1.57390566543503
Q37888	80.829666647158	160.264013256277	-0.869963302210467	0.961024201958757	-0.987493706642735
B9KJ98	0.5390381103512	1.68813334351571	-0.900125551651967	0.961022828389652	-1.64696968401024
Q8CWZ3	6.97425968124506	33.0355535773971	-0.888156906714169	0.961022572897843	-2.24390753230797
A6L585	76.9800219656872	101.681344255862	-0.888215484089679	0.961020949908156	-0.401499020490322
P0DG52	6.4388109660633	27.0061160195459	-0.869868784403769	0.961019131357606	-2.06841996813181
Q8TSA6	5.30268785600196	11.8848822084052	-0.869841001069482	0.961017641286138	-1.16433187323702
A5IUS2	0.825222600376729	2.29252932225247	-0.899944090733829	0.961017020097244	-1.47408494853632
Q9HLU2	0.989851014414982	3.20911864179365	-0.888415434260242	0.96101540630342	-1.6968938252628
C4Z911	1.34677617517901	3.39241816246396	-0.888429851184598	0.96101500637789	-1.33280390812868
Q8P8J4	1.86094069518772	4.46482252859141	-0.899880883294536	0.961014998163638	-1.26257075101716
Q55038	4.78198175815148	9.10391414050531	-0.899742864582925	0.961010585331301	-0.928878324971175
Q4L3H5	2.4748587281131	5.06988335840979	-0.899731163424262	0.961010211354019	-1.03460638141386
A0M6J7	5.87570740874793	10.8290989503072	-0.888632105423121	0.961009392760224	-0.882078745323516
P19579	13.0582503163644	21.5978825283742	-0.869685883224654	0.961009325554172	-0.725928274316348
P32399	515.27020017314	818.907942558666	-0.888644322420563	0.961009053489836	-0.668372121639521
O67869	6.75091156881187	11.5860543349999	-0.888762082553457	0.96100582643133	-0.779235109837781
Q24QI5	6.54676751454819	11.4898514329749	-0.888766505900571	0.961005725924647	-0.811505490948155
Q4A180	0.579159975426366	2.07849962423747	-0.899551838992629	0.961004482763292	-1.84350867789946
B0K643	3.05210166122605	6.40248382380667	-0.899533098882479	0.961003884400205	-1.06882868566535
O66496	42.1192197212319	60.4148024769112	-0.888947248571493	0.961001617187038	-0.520423363458554
A0R8H9	1.87775031753161	5.72297979181829	-0.889105373132482	0.960998019527381	-1.60776127053907
Q630R4	8.56947573362524	19.1748922573805	-0.899242394483369	0.960994609537372	-1.16193962088046
A6LXQ4	1.67695951268835	3.95867463678182	-0.899229429122837	0.960994196194909	-1.23916963930134
Q8A488	20.5005451787064	33.3798512833545	-0.899220502992035	0.960993911640802	-0.703315250729239
P39814	87.2613580623212	121.483171441259	-0.889419306492087	0.960990868339511	-0.477341645232262
P26388	6.57872487477731	14.0906937530869	-0.889559356787271	0.960987674412368	-1.09886275930556
A5D2Z6	8.82999964368346	17.3030444033801	-0.86931406670774	0.960985906632878	-0.97054061200856
C0QT62	0.622342586074108	1.75053922192848	-0.88975392061136	0.960983233501788	-1.49201851019967
P24295	111.583365733859	156.896635536092	-0.898754448452076	0.960983205823749	-0.491692441993857
Q8RFJ8	1.85137782691035	5.17335766974002	-0.889880950906341	0.960980331671805	-1.48250158971937
Q9BH05	39.011813871683	89.9302584901291	-0.889897551310651	0.960979952320317	-1.2048955368329
Q57672	8.44050411188648	14.9422792922892	-0.869212746785951	0.960979347813627	-0.823999161271362
Q0TMS7	1.31975793055161	3.22778132383112	-0.88992736848868	0.960979270859504	-1.29026950669916
P58884	8.98012653848705	14.7585089834154	-0.898545008432316	0.960978548988489	-0.716739297596555
P07346	33.709660127111	50.3654760608662	-0.869198098551025	0.960978399830174	-0.579273069110341
Q8RA72	3.75751062357124	7.6444791810474	-0.889994919608214	0.960977726621059	-1.02464103094619
A0M4Z1	1.06415777755835	2.958958455074	-0.890095434473871	0.960975427839939	-1.47537737251878
P27174	0.765327776703758	4.72531875158706	-0.898331032108729	0.96097379637328	-2.62626198449623
Q6ASD8	1.1747892038392	2.7729937045542	-0.898327943270051	0.960973727804849	-1.23904242841758
Q8GNC1	38.8095533153576	61.1190572859686	-0.898298464864821	0.960973073474173	-0.655210462799758
Q8D4H3	0.796198136112298	2.92215608755532	-0.869103559835549	0.960972283138755	-1.87583384282673
Q2G1N0	0.539410013162001	1.35382138916171	-0.898255003297724	0.960972108937487	-1.32758320751664
O34518	1.19386538019904	3.25146498208695	-0.898200999150887	0.960970910725424	-1.44544971816212
Q5FUR3	1.32007940792982	5.57415336778674	-0.890316191188909	0.960970374994581	-2.07812798150375
C4ZGF4	59.7650567536191	115.400792913085	-0.8979765464349	0.96096593419749	-0.949279011094956
D3SGB1	0.530263149162424	1.36331673531695	-0.890639378990007	0.960964090048871	-1.3623403816879
Q8RGX3	0.756710465484854	1.85972548750856	-0.890649433138419	0.960963936134438	-1.29727637887086
Q8DPZ3	0.881605402083131	5.42470111104014	-0.890796486446698	0.96096168406383	-2.62133868122251
A3PRP7	1.17612518671511	2.80609629307009	-0.897754396345386	0.960961014265775	-1.25452288810555
